,sim,state,soln,dist_x,time,step,pH,pe,reaction,temp(C),Alk(eq/kgw),mu,mass_H2O,charge(eq),Mn(mol/kgw),Fe(mol/kgw),B(mol/kgw),Cl(mol/kgw),Na(mol/kgw),S(6)(mol/kgw),Ca(mol/kgw),K(mol/kgw),Mg(mol/kgw),Sr(mol/kgw),Ba(mol/kgw),Li(mol/kgw),Zn(mol/kgw),Ni(mol/kgw),Cu(mol/kgw),Cd(mol/kgw),Co(mol/kgw),Pb(mol/kgw),Anhydrite,d_Anhydrite,Aragonite,d_Aragonite,Arcanite,d_Arcanite,Artinite,d_Artinite,Barite,d_Barite,Bischofite,d_Bischofite,Bloedite,d_Bloedite,Brucite,d_Brucite,Burkeite,d_Burkeite,Calcite,d_Calcite,Carnallite,d_Carnallite,Celestite,d_Celestite,Dolomite,d_Dolomite,Epsomite,d_Epsomite,Gaylussite,d_Gaylussite,Glaserite,d_Glaserite,Glauberite,d_Glauberite,Goergeyite,d_Goergeyite,Gypsum,d_Gypsum,Halite,d_Halite,Hexahydrite,d_Hexahydrite,Huntite,d_Huntite,Kainite,d_Kainite,Kieserite,d_Kieserite,Labile_S,d_Labile_S,Leonhardite,d_Leonhardite,Leonite,d_Leonite,Magnesite,d_Magnesite,MgCl2_2H2O,d_MgCl2_2H2O,MgCl2_4H2O,d_MgCl2_4H2O,Mirabilite,d_Mirabilite,Natron,d_Natron,Nesquehonite,d_Nesquehonite,Pentahydrite,d_Pentahydrite,Pirssonite,d_Pirssonite,Polyhalite,d_Polyhalite,Portlandite,d_Portlandite,Schoenite,d_Schoenite,Sylvite,d_Sylvite,Syngenite,d_Syngenite,Thenardite,d_Thenardite,Teepleite,d_Teepleite,si_Anhydrite,si_Aragonite,si_Arcanite,si_Artinite,si_Barite,si_Bischofite,si_Bloedite,si_Brucite,si_Burkeite,si_Calcite,si_Carnallite,si_Celestite,si_Dolomite,si_Epsomite,si_Gaylussite,si_Glaserite,si_Glauberite,si_Goergeyite,si_Gypsum,si_Halite,si_Hexahydrite,si_Huntite,si_Kainite,si_Kieserite,si_Labile_S,si_Leonhardite,si_Leonite,si_Magnesite,si_MgCl2_2H2O,si_MgCl2_4H2O,si_Mirabilite,si_Natron,si_Nesquehonite,si_Pentahydrite,si_Pirssonite,si_Polyhalite,si_Portlandite,si_Schoenite,si_Sylvite,si_Syngenite,si_Thenardite,si_Teepleite
10,1,transp,21,0.635,0.0,0,7.0,4.0,8.344617703448403,25.0,1.2162927785745562e-09,1.0064539743378962e-07,17.378153556381264,-2.1136922675586273e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
11,1,transp,22,0.7196666666666667,0.0,0,7.0,4.0,8.262880575453806,25.0,1.2162927785745562e-09,1.0064539743378962e-07,17.378153556381264,-2.1136922675586273e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
12,1,transp,23,0.8043333333333333,0.0,0,7.0,4.0,8.18114344745921,25.0,1.2162927785745562e-09,1.0064539743378962e-07,17.378153556381264,-2.1136922675586273e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
13,1,transp,24,0.889,0.0,0,7.0,4.0,8.099406319464613,25.0,1.2162927785745562e-09,1.0064539743378962e-07,17.378153556381264,-2.1136922675586273e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
14,1,transp,25,0.9736666666666667,0.0,0,7.0,4.0,8.017669191470016,25.0,1.2162927785745562e-09,1.0064539743378962e-07,17.378153556381264,-2.1136922675586273e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
15,1,transp,14,0.042333333333333334,201.26281485327155,51,8.211595266931505,0.5407080462828865,8.916777599410583,24.66681314739703,4.3904112213240576e-05,1.1887913640286742,15.48938537479794,-6.789757219223536e-05,6.119110068722213e-09,1.2355736235379295e-07,0.00013658822413469942,0.7671268208203581,0.784519205015171,0.10864321848708214,0.021215483393443466,0.008457622654375116,0.07440016337818059,0.000104067357570579,8.799681409078527e-08,3.6087141820714754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.336869401105492,-2.6074409840935093,-4.877842458634646,-4.9663001787186705,-0.24085285981245086,-7.129530344243843,-4.395771948927937,-2.5063855090186156,-13.650896876400347,-2.4217343591236844,-9.582286642038918,-0.24852519823378305,-3.9541654306426466,-2.201992212672785,-10.433484322550708,-7.698259586534329,-1.9637087233303658,-0.30663757656205703,-0.008064070963916592,-2.190853012931441,-2.4731190023066785,-10.356731189317774,-6.437390951982795,-3.717006498147522,-4.390868618717893,-3.1284860564965116,-6.798163707539831,-2.374636741791935,-17.068180540752067,-9.493114546470057,-1.595611714325826,-8.266069085044496,-5.077250856251881,-2.742760455847211,-10.583661124498606,-6.176110979145715,-8.817722262560315,-6.47371250624123,-3.52492985864393,-4.934099271685414,-2.4286042654256885,-7.515121801340558
16,1,transp,15,0.127,201.26281485327155,51,8.233489932570913,1.2729821975935922,8.835040471415986,24.825924059607548,3.823842719145951e-05,1.0353738504229537,14.019862205449463,-5.3529279079436286e-05,5.329414038202804e-09,1.0761178244143941e-07,0.0001189609585362177,0.6681259859750451,0.6832738122834325,0.09462236947152648,0.018477539013669525,0.0073661320678562875,0.06479851983338651,9.063704200861994e-05,7.664046749825197e-08,3.142994946283054e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4038895518104475,-2.6868915743460207,-4.997256147836163,-5.055909638851718,-0.3020197204729609,-7.293670954478908,-4.591675328834496,-2.517564969770591,-14.047284201293733,-2.500822915973785,-9.858574791715146,-0.31413561325099515,-4.115972400352437,-2.265815466404353,-10.64548782763983,-7.940766192422672,-2.1597791568108775,-0.7762739793987166,-0.07377609809934071,-2.306289787399183,-2.536970898387226,-10.681711807859521,-6.616154182124816,-3.7867349893033015,-4.713408939946867,-3.1960435304084425,-6.983049451757522,-2.4594862616826036,-17.227548005187714,-9.659292277230787,-1.714555227169817,-8.389464184734504,-5.15778797839473,-2.8086878884377295,-10.800554753551966,-6.502473989771321,-8.822032294821339,-6.6553381678160966,-3.63622559757277,-5.115848423405603,-2.5561947792771296,-7.723557557930209
17,1,transp,16,0.21166666666666667,201.26281485327155,51,8.275262220287916,2.236500750251752,8.75330334342139,24.92322307611837,2.6486460718571993e-05,0.7171542610840848,13.089302312174372,-3.4623614008140024e-05,3.6914247060344227e-09,7.45374237237174e-08,8.239844347704143e-05,0.4627782254659206,0.47327038461815424,0.06554029202961387,0.012798488451610636,0.005102159769964582,0.04488276859569591,6.277985042144945e-05,5.308510713894188e-08,2.176999030753112e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5812171593118078,-2.9066860067991964,-5.317675546417663,-5.33825406134421,-0.45524157834849177,-7.718572851310149,-5.1093742357161585,-2.5810519096368196,-15.117110793299355,-2.7203955777520807,-10.573481105339589,-0.48610136121498204,-4.5639894181995935,-2.4315944197594277,-11.233792867747724,-8.592254764351695,-2.680207518418875,-1.990238495486711,-0.24566146366215413,-2.6067018357123883,-2.7050892078679523,-11.585237594970302,-7.082931982354507,-3.970046937513893,-5.570726081171887,-3.3710691589603035,-7.47722271492071,-2.6892354442231694,-17.658820506686908,-10.090081094111454,-2.0282636964452605,-8.740769764014697,-5.377937809569387,-2.9803960713830078,-11.398812130479607,-7.360493095704825,-8.874668183906275,-7.14287653976612,-3.925709630169095,-5.608415880202576,-2.898406085460634,-8.284093189307361
18,1,transp,17,0.29633333333333334,201.26281485327155,51,8.292081449903186,3.064788643295524,8.671566215426791,24.970168795466527,1.4570281967388167e-05,0.3944883805557143,12.619159043583227,-1.8371372131953715e-05,2.030554225525204e-09,4.1001047767454555e-08,4.532518496293462e-05,0.25456195264289166,0.2603334094104706,0.03605196570998414,0.007040106970986764,0.002806561938886997,0.02468881331276797,3.4533520443433266e-05,2.9200700866637387e-08,1.197509073838364e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8675269547793141,-3.295019830374116,-5.860733671769481,-5.904018621084385,-0.699974068718177,-8.382631281491557,-5.960422352667804,-2.7595103935905048,-16.923167047167595,-3.1086222964446577,-11.703667986851661,-0.7655860771252971,-5.349227247741197,-2.7049851741776365,-12.2757800076057,-9.690671226559886,-3.534839502933318,-3.9664799417824312,-0.5259592984720012,-3.0850126768618407,-2.9813019323265317,-13.163832930447317,-7.834528754988556,-4.262054213390013,-6.987299151368984,-3.6540004550817735,-8.302599473881397,-3.0868765588297196,-18.33272627850044,-10.76036573491212,-2.565473650246115,-9.377656735341295,-5.765868461156707,-3.2600338034163494,-12.450679962601972,-8.766310096267794,-9.043387717497827,-7.96166617055055,-4.3915871397320965,-6.433593381726906,-3.4662999993384354,-9.228005408661025
19,1,transp,18,0.381,201.26281485327155,51,8.22940864837802,3.5879178919542927,8.589829087432195,24.989515188815794,6.51408335724856e-06,0.17634265086195203,12.43891272418864,-8.106798607745004e-06,9.076879531807956e-10,1.832807844208933e-08,2.026103211090889e-05,0.11379298067884787,0.11637290773248253,0.016115765120723023,0.003147032571875044,0.0012545749479452603,0.01103626691701828,1.5436997492326442e-05,1.3053147789734967e-08,5.353043747791636e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2636094280884986,-3.8898734210946078,-6.634731338407706,-6.879067497381936,-1.0509894571833094,-9.253804553967544,-7.148404348935946,-3.1393874476491455,-19.50200635454661,-3.703431729656531,-13.202648585997375,-1.1568756714253148,-6.545757711185889,-3.093086053301446,-13.851760703360526,-11.248273387297397,-4.7244062049268365,-6.720712610064304,-0.9178644348508529,-3.7223780892071043,-3.3714156844566814,-15.563531730701285,-8.858813855230137,-4.662926125961205,-8.96602104574593,-4.048582687854076,-9.470927073984086,-3.6888572976060336,-19.211357502982395,-11.635804579788314,-3.3376374690133073,-10.347624952697796,-6.361297867123575,-3.6524088798855683,-14.033282127266043,-10.731725368959502,-9.415959886837461,-9.12557945804707,-5.019291079150593,-7.601097070985453,-4.25960790057667,-10.571564254465072
20,1,transp,19,0.4656666666666667,201.26281485327155,51,8.045454036696677,3.8467292525996406,8.508091959437598,24.996607173824074,2.431176643352008e-06,0.06578561429091558,12.401836223553884,-3.0285358010761674e-06,3.386168122934881e-10,6.8373668238970475e-09,7.55846332773307e-06,0.04245095050985999,0.04341340315870256,0.006012054025535001,0.0011740137499235395,0.00046802446608238015,0.0041171258359997825,5.758836904159452e-06,4.8695317365809496e-09,1.996975506389343e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7828115185699538,-4.740097065455615,-7.644200365875497,-8.399497277384858,-1.5443333294858625,-10.322364278652646,-8.692723068175068,-3.804441740928393,-22.895832216647293,-4.55363918395496,-15.049779322626934,-1.6754131009353959,-8.25469969903855,-3.6131198226259382,-16.04831124747061,-13.272917812600104,-6.26459002090875,-10.325807516348377,-1.4348963764525724,-4.506637576425286,-3.8925067483623463,-18.98984247446154,-10.161767096407637,-5.1895579247105115,-11.524960890604529,-4.57195062031845,-11.003671572508253,-4.547687047061675,-20.28392884233831,-12.70656679027649,-4.3476094530144955,-11.688264182826792,-7.216767807206617,-4.174648306507724,-16.23321818890279,-13.305317445155207,-10.07234294249419,-10.656066944886799,-5.797824195313129,-9.128504351426285,-5.280525012264741,-12.333427253873724
21,1,transp,20,0.5503333333333333,201.26281485327155,51,7.726696365892374,3.951161935486921,8.426354831443001,24.99897657608634,7.745410451577281e-07,0.020927175456146876,12.422464998683143,-9.79411962219104e-07,1.0771740840984978e-10,2.175035048111111e-09,2.4044230872871812e-06,0.013504073653307105,0.013810239505939008,0.0019124947590895337,0.00037346556339869935,0.0001488832826030303,0.0013096990729663338,1.8319438499520256e-06,1.5490469456578051e-09,6.352579623835352e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.456935721328705,-5.883627194584559,-8.896499565520298,-10.551242388279864,-2.2200417222023887,-11.602757724663801,-10.63515018367263,-4.801590286029413,-27.138196526842133,-5.697163903712958,-17.25464133895162,-2.3526425208404733,-10.554219991167681,-4.296498100562532,-18.91655806462827,-15.780184159105547,-8.196382702921252,-14.948506974138965,-2.108111033408999,-5.433768112007419,-4.576330518685648,-23.601320401393657,-11.771435765179927,-5.87569409655724,-14.713493955223864,-5.256719590136591,-12.940708854144997,-5.703714432117047,-21.566031572681744,-13.98788058471985,-5.600677082703078,-13.410619374678111,-8.371395932879798,-4.858947993627396,-19.102872854155848,-16.59160396950373,-11.05697247380013,-12.592165661126607,-6.722280105264161,-11.054413262649042,-6.5381719072043545,-14.520819885565984
22,1,transp,21,0.635,201.26281485327155,51,7.342825893114635,3.986496314809306,8.344617703448403,24.99970961100532,2.1469730762322234e-07,0.005767772707833869,12.462603021715907,-2.860991837256368e-07,2.968785204723846e-11,5.994585244774393e-10,6.626798576754692e-07,0.003721839826753914,0.0038062217912764973,0.0005271001436737422,0.00010293034853515578,4.1033524028073394e-05,0.0003609644242156144,5.048996144552044e-07,4.269307739171384e-10,1.7508260435790567e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3271474100340095,-7.2733735890856615,-10.3975421695573,-13.166540625420387,-3.1031669210186372,-13.114483781615332,-13.019166535264278,-6.016240336571602,-32.166882167434515,-7.086908624653008,-19.832444946890273,-3.2265991920341888,-13.34510164416746,-5.176976312110964,-22.328071697651854,-18.783270483257635,-10.56964955534658,-20.80052108122925,-2.9780040462506108,-6.500844928073165,-5.4569651970652835,-29.194465551725745,-13.718629723903623,-6.757137386480786,-18.589491557082304,-6.137683974666009,-15.322706287094373,-7.104861206388058,-23.078361010127395,-15.499928659502263,-7.102122432879121,-15.431562812532622,-9.772053883676255,-5.739748551295474,-22.51487796776346,-20.714371699089128,-12.260215413488945,-14.973835440353302,-7.788353739492286,-13.425489742668034,-8.041220393560153,-17.05587271833995
23,1,transp,22,0.7196666666666667,201.26281485327155,51,7.100241485063313,3.9967246925132547,8.262880575453806,24.999921961484223,5.316400736332531e-08,0.0013939207393626782,12.508385293768075,-8.540329484165677e-08,7.1744078420792e-12,1.4486598532524206e-10,1.6014414111606023e-07,0.0008994250172606081,0.0009198168808093766,0.00012737975783220102,2.487429196777389e-05,9.91621879907819e-06,8.723116753899581e-05,1.2201474689538117e-07,1.0317268785680206e-10,4.231070700965862e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.403862717281175,-8.690106179859225,-12.136418224346047,-15.617546458471692,-4.188822691982699,-14.856675249098679,-15.841327585680384,-7.044518999807044,-37.72538478226531,-8.50364073061515,-22.77388949472097,-4.305465534625141,-16.18470620708873,-6.25949723060935,-25.824073609302438,-22.26133132761312,-13.385861378595031,-27.922947251911168,-4.054624567954839,-7.700406206959236,-6.53953267662097,-34.8798120254773,-16.00059353848204,-7.839945283459326,-23.1451034485106,-7.2203494350839375,-18.144245034193847,-8.527736514518116,-24.820732207720667,-17.242215880643116,-8.841140260386139,-17.510587315860207,-11.194783882081135,-6.822365318562715,-26.011025958866107,-25.689444027956604,-13.282349409485976,-17.795276801151406,-8.987605685210687,-16.2410283600819,-9.780714975243594,-19.7119378566539
