,sim,state,soln,dist_x,time,step,pH,pe,reaction,temp(C),Alk(eq/kgw),mu,mass_H2O,charge(eq),Ca(mol/kgw),Mg(mol/kgw),Na(mol/kgw),Sr(mol/kgw),Cl(mol/kgw),S(6)(mol/kgw),Fe(mol/kgw),Anhydrite,d_Anhydrite,Aragonite,d_Aragonite,Artinite,d_Artinite,Bischofite,d_Bischofite,Bloedite,d_Bloedite,Brucite,d_Brucite,Burkeite,d_Burkeite,Calcite,d_Calcite,Celestite,d_Celestite,Dolomite,d_Dolomite,Epsomite,d_Epsomite,Gaylussite,d_Gaylussite,Glauberite,d_Glauberite,Gypsum,d_Gypsum,Halite,d_Halite,Hexahydrite,d_Hexahydrite,Huntite,d_Huntite,Kieserite,d_Kieserite,Labile_S,d_Labile_S,Leonhardite,d_Leonhardite,Magnesite,d_Magnesite,MgCl2_2H2O,d_MgCl2_2H2O,MgCl2_4H2O,d_MgCl2_4H2O,Mirabilite,d_Mirabilite,Natron,d_Natron,Nesquehonite,d_Nesquehonite,Pentahydrite,d_Pentahydrite,Pirssonite,d_Pirssonite,Portlandite,d_Portlandite,Thenardite,d_Thenardite,si_Anhydrite,si_Aragonite,si_Artinite,si_Bischofite,si_Bloedite,si_Brucite,si_Burkeite,si_Calcite,si_Celestite,si_Dolomite,si_Epsomite,si_Gaylussite,si_Glauberite,si_Gypsum,si_Halite,si_Hexahydrite,si_Huntite,si_Kieserite,si_Labile_S,si_Leonhardite,si_Magnesite,si_MgCl2_2H2O,si_MgCl2_4H2O,si_Mirabilite,si_Natron,si_Nesquehonite,si_Pentahydrite,si_Pirssonite,si_Portlandite,si_Thenardite
48,1,transp,46,3.8523333333333336,0.0,0,7.0,4.0,5.13383028366718,25.0,1.2162927785745562e-09,1.0064539743378962e-07,17.378153556381264,-2.1136922675586273e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
49,1,transp,47,3.9370000000000003,0.0,0,7.0,4.0,5.003520350265717,25.0,1.2162927785745562e-09,1.0064539743378962e-07,17.378153556381264,-2.1136922675586273e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
50,1,transp,48,4.0216666666666665,0.0,0,7.0,4.0,4.8781096456343676,25.0,1.2162927785745562e-09,1.0064539743378962e-07,17.378153556381264,-2.1136922675586273e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
51,1,transp,49,4.106333333333334,0.0,0,7.0,4.0,4.7573556161373745,25.0,1.2162927785745562e-09,1.0064539743378962e-07,17.378153556381264,-2.1136922675586273e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
52,1,transp,50,4.191000000000001,0.0,0,7.0,4.0,4.641030535216032,25.0,1.2162927785745562e-09,1.0064539743378962e-07,17.378153556381264,-2.1136922675586273e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
53,1,transp,51,4.275666666666668,0.0,0,7.0,4.0,4.528920428886295,25.0,1.2162927785745562e-09,1.0064539743378962e-07,17.378153556381264,-2.1136922675586273e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
54,1,transp,52,4.360333333333335,0.0,0,7.0,4.0,4.420824091000554,25.0,1.2162927785745562e-09,1.0064539743378962e-07,17.378153556381264,-2.1136922675586273e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
55,1,transp,53,4.445000000000002,0.0,0,7.0,4.0,4.316552179798464,25.0,1.2162927785745562e-09,1.0064539743378962e-07,17.378153556381264,-2.1136922675586273e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
56,1,transp,54,4.529666666666669,0.0,0,7.0,4.0,4.21592638817458,25.0,1.2162927785745562e-09,1.0064539743378962e-07,17.378153556381264,-2.1136922675586273e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
57,1,transp,55,4.614333333333336,0.0,0,7.0,4.0,4.118778680862306,25.0,1.2162927785745562e-09,1.0064539743378962e-07,17.378153556381264,-2.1136922675586273e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
58,1,transp,56,4.699000000000003,0.0,0,7.0,4.0,4.0249505924386995,25.0,1.2162927785745562e-09,1.0064539743378962e-07,17.378153556381264,-2.1136922675586273e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
59,1,transp,57,4.7836666666666705,0.0,0,7.0,4.0,3.9342925806718085,25.0,1.2162927785745562e-09,1.0064539743378962e-07,17.378153556381264,-2.1136922675586273e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
60,1,transp,58,4.868333333333338,0.0,0,7.0,4.0,3.846663430275953,25.0,1.2162927785745562e-09,1.0064539743378962e-07,17.378153556381264,-2.1136922675586273e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
61,1,transp,59,4.953000000000005,0.0,0,7.0,4.0,3.761929702640032,25.0,1.2162927785745562e-09,1.0064539743378962e-07,17.378153556381264,-2.1136922675586273e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
62,1,transp,60,5.037666666666672,0.0,0,7.0,4.0,3.6799652275124117,25.0,1.2162927785745562e-09,1.0064539743378962e-07,17.378153556381264,-2.1136922675586273e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
63,1,transp,1,0.042333333333333334,75.78490560823339,93,6.999956827813335,4.0,29.41527900917913,25.0,4.449413402271546e-08,0.20917815651836444,17.02485644341905,0.02879277574258504,0.01849999608545538,0.01419436715354626,0.08735067617268397,0.00015279423077503319,0.10311983639611486,0.024120633220595707,3.688051696326478e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4187674922451414,-999.999,-999.999,-9.258379662984076,-7.110860786340853,-5.5021400971738235,-999.999,-999.999,-0.08551184889227947,-999.999,-2.9005142660704433,-999.999,-4.034221181105423,-0.07282227002977493,-3.898301171941901,-3.17890294287336,-999.999,-4.471084501109746,-8.430210594800663,-3.8564279484999866,-999.999,-19.215847150843068,-11.640627723197323,-3.4910581739070334,-999.999,-999.999,-3.4600898176470958,-999.999,-11.125380806086927,-4.414169291933674
64,1,transp,2,0.127,75.78490560823339,93,6.99988748761801,4.0,27.674428705117975,25.0,4.586549530227019e-08,0.2156252704486197,16.515819554783526,0.028792775742534273,0.019070187617026127,0.014631854162169545,0.09004292624672053,0.00015750352779642373,0.10629811044431234,0.02486405936701216,3.8017217660676164e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4037198418684751,-999.999,-999.999,-9.225652111973204,-7.065400208830253,-5.492948152869632,-999.999,-999.999,-0.07054308909036067,-999.999,-2.8855644651208117,-999.999,-3.988812681736885,-0.05787457136583818,-3.874256860343526,-3.1639031660673633,-999.999,-4.4558348450219265,-8.35454119815298,-3.841328219981263,-999.999,-19.18291969640674,-11.607800220473724,-3.4611970834788037,-999.999,-999.999,-3.4450400649847355,-999.999,-11.116440843350253,-4.3838084429418
65,1,transp,3,0.21166666666666667,75.78490560823339,93,6.999813515034486,4.0,26.083676930961587,25.0,4.723684462415056e-08,0.2220723280932572,16.03634303883434,0.028792775742478308,0.019640374167347714,0.015069337348863461,0.0927351528009968,0.00016221278367693518,0.10947635672679674,0.025607479018784993,3.915390842775901e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38914867589010527,-999.999,-999.999,-9.193888764046498,-7.021362175499311,-5.484025582767977,-999.999,-999.999,-0.056052235599405975,-999.999,-2.8710972217692197,-999.999,-3.9448206008543636,-0.04340332210426823,-3.850923329783094,-3.149385964357372,-999.999,-4.441067851519935,-8.28122811908311,-3.8267111015544697,-999.999,-19.15095651504643,-11.575936955830215,-3.432275752158656,-999.999,-999.999,-3.4304729049163427,-999.999,-11.10776405913062,-4.354387528037651
66,1,transp,4,0.29633333333333334,75.78490560823339,93,6.99973497098178,4.0,24.626250160781638,25.0,4.860818338917823e-08,0.22851933615132108,15.583924184518168,0.02879277574242333,0.020210556329035654,0.015506817168320095,0.09542735863364123,0.0001669220033110665,0.11265457854683414,0.02635089294857709,4.029059044591715e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3750255057184706,-999.999,-999.999,-9.163033317310996,-6.978662432743322,-5.475356827579224,-999.999,-999.999,-0.042010616830401304,-999.999,-2.8570834549339548,-999.999,-3.902161282204153,-0.02938003689406532,-3.828259386834045,-3.1353222550413906,-999.999,-4.426754429800374,-8.21013253691575,-3.8125475072770567,-999.999,-19.119901298388065,-11.544981624133282,-3.404239028487237,-999.999,-999.999,-3.416359253119646,-999.999,-11.09933549797051,-4.325851379559073
67,1,transp,5,0.381,75.78490560823339,93,6.999651916627205,4.0,23.287654242610984,25.0,4.997951285218342e-08,0.23496630062737006,15.156335093007685,0.028792775742366907,0.02078073463595043,0.015944294026975198,0.09811954624581765,0.00017163119107386574,0.11583277885711621,0.027094301851188024,4.142726477117242e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3613242881121419,-999.999,-999.999,-9.133034240279606,-6.9372239152885395,-5.466927652224989,-999.999,-999.999,-0.028392026617204635,-999.999,-2.843496593009289,-999.999,-3.86075819344709,-0.015778675540660814,-3.8062273077685465,-3.121685464990264,-999.999,-4.412867999116939,-8.14112743326088,-3.7988108609730067,-999.999,-19.08970250885083,-11.514882690848967,-3.3770364386011194,-999.999,-999.999,-3.4026725349420577,-999.999,-11.091141463819842,-4.298149508408339
68,1,transp,6,0.4656666666666667,75.78490560823339,93,6.999691087030602,4.0,22.05531253705817,25.0,5.1350663333342335e-08,0.24178174704310512,14.751635038188695,0.028792775742345796,0.02144316939924612,0.0163817137875691,0.10081138248239122,0.00017633976420874391,0.11901056435899253,0.027929944600683772,4.256379074137952e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08197215302965288,0.0009578648077042395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34544416136439704,-999.999,-999.999,-9.104236506066895,-6.895275710461911,-5.458716765950211,-999.999,-999.999,-0.014467415377575676,-999.999,-2.829547697035423,-999.999,-3.817030934657211,0.0,-3.7849046854298285,-3.1076858434128556,-999.999,-4.39861474952182,-8.069654493635952,-3.7847097881885143,-999.999,-19.06070187222395,-11.485983505429175,-3.349696562594408,-999.999,-999.999,-3.388622187761108,-999.999,-11.08135442599598,-4.270302376366205
69,1,transp,7,0.5503333333333333,75.78490560823339,93,6.998969439239672,4.0,20.918269350038713,25.0,5.272285790572081e-08,0.24636940739040858,14.36770073332741,0.028792775742329652,0.021547864383037754,0.016819466634194372,0.10350526849615746,0.00018105192281719657,0.12219076967829928,0.02820797946494026,4.370118215242608e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5734711272599471,0.006617005704115164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3453525201104206,-999.999,-999.999,-9.073864568755734,-6.8646109765560706,-5.450771339642163,-999.999,-999.999,-0.005132948337227106,-999.999,-2.820547769577761,-999.999,-3.795411948836021,0.0,-3.763477918532965,-3.098640095328206,-999.999,-4.38933989830223,-8.026599804501522,-3.775572398849889,-999.999,-19.030146652404838,-11.455519926864035,-3.328627424297074,-999.999,-999.999,-3.3795306190494694,-999.999,-11.082638030280535,-4.248775031798991
70,1,transp,8,0.635,75.78490560823339,93,6.998261668840058,4.0,19.86694553324287,25.0,5.409509469360147e-08,0.25094566899999593,14.003233535630716,0.028792775742315417,0.021651355833823414,0.01725723294404894,0.10619923736125267,0.00018408601462177184,0.12537107280584128,0.028483137915586588,4.483860854431053e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035380325698912817,4.1347444354942336e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5393572557569064,0.006296015877134464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34526092237322636,-999.999,-999.999,-9.04428205839983,-6.834773384318739,-5.443033248781521,-999.999,-999.999,0.0,-999.999,-2.8118020234949164,-999.999,-3.77436590155013,0.0,-3.7426052110563868,-3.089848550376764,-999.999,-4.380319359007802,-7.98469090540413,-3.766689256161252,-999.999,-19.000380946574545,-11.425845818770938,-3.3081309634343485,-999.999,-999.999,-3.3706932752294305,-999.999,-11.083874679845723,-4.227820582250295
