,sim,state,soln,dist_x,time,step,pH,pe,reaction,temp(C),Alk(eq/kgw),mu,mass_H2O,charge(eq),Mn(mol/kgw),Fe(mol/kgw),B(mol/kgw),Cl(mol/kgw),Na(mol/kgw),S(6)(mol/kgw),Ca(mol/kgw),K(mol/kgw),Mg(mol/kgw),Sr(mol/kgw),Ba(mol/kgw),Li(mol/kgw),Zn(mol/kgw),Ni(mol/kgw),Cu(mol/kgw),Cd(mol/kgw),Co(mol/kgw),Pb(mol/kgw),Anhydrite,d_Anhydrite,Aragonite,d_Aragonite,Arcanite,d_Arcanite,Artinite,d_Artinite,Barite,d_Barite,Bischofite,d_Bischofite,Bloedite,d_Bloedite,Brucite,d_Brucite,Burkeite,d_Burkeite,Calcite,d_Calcite,Carnallite,d_Carnallite,Celestite,d_Celestite,Dolomite,d_Dolomite,Epsomite,d_Epsomite,Gaylussite,d_Gaylussite,Glaserite,d_Glaserite,Glauberite,d_Glauberite,Goergeyite,d_Goergeyite,Gypsum,d_Gypsum,Halite,d_Halite,Hexahydrite,d_Hexahydrite,Huntite,d_Huntite,Kainite,d_Kainite,Kieserite,d_Kieserite,Labile_S,d_Labile_S,Leonhardite,d_Leonhardite,Leonite,d_Leonite,Magnesite,d_Magnesite,MgCl2_2H2O,d_MgCl2_2H2O,MgCl2_4H2O,d_MgCl2_4H2O,Mirabilite,d_Mirabilite,Natron,d_Natron,Nesquehonite,d_Nesquehonite,Pentahydrite,d_Pentahydrite,Pirssonite,d_Pirssonite,Polyhalite,d_Polyhalite,Portlandite,d_Portlandite,Schoenite,d_Schoenite,Sylvite,d_Sylvite,Syngenite,d_Syngenite,Thenardite,d_Thenardite,Teepleite,d_Teepleite,si_Anhydrite,si_Aragonite,si_Arcanite,si_Artinite,si_Barite,si_Bischofite,si_Bloedite,si_Brucite,si_Burkeite,si_Calcite,si_Carnallite,si_Celestite,si_Dolomite,si_Epsomite,si_Gaylussite,si_Glaserite,si_Glauberite,si_Goergeyite,si_Gypsum,si_Halite,si_Hexahydrite,si_Huntite,si_Kainite,si_Kieserite,si_Labile_S,si_Leonhardite,si_Leonite,si_Magnesite,si_MgCl2_2H2O,si_MgCl2_4H2O,si_Mirabilite,si_Natron,si_Nesquehonite,si_Pentahydrite,si_Pirssonite,si_Polyhalite,si_Portlandite,si_Schoenite,si_Sylvite,si_Syngenite,si_Thenardite,si_Teepleite
10,1,transp,12,0.9736666666666667,20.93776895682031,7,7.000163526084368,4.0,5.767548324270365,25.0,1.2920854305264264e-09,1.0064563360095944e-07,12.399081824811256,-1.602067297774364e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
11,1,transp,12,0.9736666666666667,23.92887880779464,8,7.0001904710524325,4.0,5.767548324270365,25.0,1.304574162365056e-09,1.0064567388464648e-07,12.280385002184897,-1.6020672977745758e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
12,1,transp,12,0.9736666666666667,26.91998865876897,9,7.000218469724546,4.0,5.767548324270365,25.0,1.3175512811530101e-09,1.0064571615446546e-07,12.159430305986955,-1.6020672977743782e-08,0.0,0.0,3.3210210296184193e-23,1.8652005531551773e-19,1.9074885865554675e-19,2.641536438709233e-20,5.1580889363164505e-21,2.0563956343547056e-21,1.8089737367968948e-20,2.5303051519596865e-23,0.0,8.774267182295657e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.61570143420463,-40.119697930491526,-59.0734292188138,-62.857751794395966,-999.999,-61.79476350168263,-93.99321293345456,-22.852288530653016,-178.75478795751874,-39.93323230307954,-101.04221025731457,-35.51832598921551,-79.04678093917343,-37.47411860762449,-104.40855584227879,-116.13545588479936,-91.53491732590733,-230.9191441343013,-35.26643247684444,-39.030741088149156,-37.75416915199981,-160.60685197317542,-78.54550913148385,-39.054660048098256,-148.23134520730017,-38.43501789277126,-96.29592346907641,-39.96022072194137,-71.75887845983127,-64.1803352970407,-55.77820170102534,-64.66539789189916,-42.62722072666547,-38.037017894345965,-104.59555583755468,-166.2648337114954,-29.08722576696469,-95.94692347222579,-40.31783777824615,-94.38986070066403,-56.71793149477609,-82.48984549748555
13,1,transp,12,0.9736666666666667,29.911098509743297,10,7.000247585215802,3.9999999999969456,5.767548324270365,25.0,1.3310460446472283e-09,1.0064678490852598e-07,12.0361526916842,-1.602067302320517e-08,5.272088776417299e-21,1.0645426802176881e-19,1.176813675502135e-16,6.609393599307816e-13,6.759242502587276e-13,9.358607702500788e-14,1.8260290144443134e-14,7.28689905241698e-15,6.410152161120593e-14,8.966211453605641e-17,7.581609265217568e-20,3.1091876557286084e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.517327956151078,-26.984579778547754,-39.42520242705338,-43.17272210957726,-22.306481683753752,-42.14645527031904,-61.246195434931785,-16.302794226488498,-119.77336290835215,-26.79811415113577,-68.29502986777092,-22.41953528200076,-52.77612740657544,-24.375327900860558,-71.58846622468607,-76.83900230127932,-58.788317056094996,-145.7790499522731,-22.16805899879092,-25.931868929969937,-24.655378445235872,-108.06512767926898,-52.34784626653984,-25.95586934133425,-95.83651814572906,-25.336227186007296,-63.54890597055201,-26.824685341287147,-52.11057022846762,-44.53202706567708,-36.12997490926668,-44.98042642625028,-29.491685346011273,-24.938227187582008,-71.77546621996196,-107.3210692568639,-22.53814869151064,-63.19990597370143,-27.218965620066115,-61.643260430850084,-37.0697047030173,-56.29207223093428
14,1,transp,12,0.9736666666666667,32.90220836071762,11,7.000413743320421,3.999994627468278,5.767548324270365,24.999999999824276,1.412298898381692e-09,1.9196039927676684e-06,11.91048464880955,-1.610057351740109e-08,9.367501802558157e-15,1.8914904317322268e-13,2.0909747028595275e-10,1.1743638856190275e-06,1.2009891936245562e-06,1.6605625333117086e-07,3.2216617030091226e-08,1.2947437547382723e-08,1.1389624581536602e-07,1.593125713843208e-10,1.3471081666182872e-13,5.5244367605559755e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.026088713354254,-14.490802545189325,-20.680151927339878,-24.42808477551654,-9.812165298821853,-23.40080656621336,-30.006831645165725,-10.05500791573235,-63.535672583380425,-14.304336917777723,-37.051188046449795,-9.925225412602282,-27.785499086560982,-11.88101495258283,-40.34710032821648,-39.34890116264122,-27.552027035160258,-64.57780325967443,-9.67681979822694,-13.433675673544034,-12.161065475842408,-58.080797185944064,-27.355340116580763,-13.461556266355801,-45.85517738889072,-12.841914174378337,-32.30954245921174,-14.327834254628378,-33.364921439904386,-25.78637831933775,-17.384924342297033,-26.232837868727767,-16.994834322704378,-12.44391419707055,-40.534100260139844,-51.099227217690355,-16.293436234056365,-31.960542504596166,-14.720772502851617,-30.406970709460506,-18.324653924881037,-31.294980005134775
15,1,transp,12,0.9736666666666667,35.893318211691955,12,8.19771288136266,0.2679051389419536,5.767548324270365,24.999877928617863,4.7025864032633924e-05,1.268729994914339,11.82513393377624,-5.551990980544536e-05,6.554217301591351e-09,1.3234306835214952e-07,0.00014630050640611464,0.8216743652387828,0.8403034573988386,0.1152205835567328,0.021576186323369783,0.009059012848139583,0.07969048318781827,0.00011146720158009186,9.425394132714033e-08,3.865316469723077e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001529281628437487,0.001529281628437487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3229225782028662,-2.5869636178628657,-4.826495880325385,-4.89824172704947,-0.21621758634462296,-7.041332676451889,-4.30334379199865,-2.4833926048185564,-13.457687506136562,-2.400498269149134,-9.444165084164151,-0.21582493886166887,-3.8839114078585872,-2.176152334240565,-10.34935386793066,-7.588865500491043,-1.8897559969901518,-0.22147764923615654,0.0,-2.133403341164033,-2.443030167153995,-10.183713173436171,-6.3502356112258385,-3.677653130056159,-4.26014874018916,-3.097530691914329,-6.711504520995464,-2.33008358553644,-16.952760533444312,-9.400557536125543,-1.557553860669266,-8.20480069282997,-5.0366049591117275,-2.712704630600534,-10.496832051872046,-6.0685059689192755,-8.815733785808307,-6.388852398367873,-3.473224082576472,-4.8633247722991575,-2.3655501338150113,-7.412003160345723
16,1,transp,12,0.9736666666666667,38.88442806266629,13,8.197718788408238,0.2679000000040059,5.767548324270365,24.99914550432854,4.70259295161578e-05,1.268731127233552,11.825133748635999,-5.5519986239253426e-05,6.554226429089781e-09,1.3234325265503286e-07,0.00014630071014633055,0.8216755095144536,0.8403046276176512,0.11522058532310321,0.02157605767919055,0.009059025463852661,0.07969059416594367,0.00011146735681093884,9.42540725865552e-08,3.865321852618969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038249192632281185,0.0022956376347906316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32293150343499555,-2.5869683997725534,-4.826482936433705,-4.898273928981894,-0.21620676893477153,-7.0413374241312745,-4.3033364855029355,-2.4834180716463923,-13.457677857621851,-2.4005047232295063,-9.444156043611514,-0.21582504618246112,-3.883927262155833,-2.1761432814277795,-10.349351429971989,-7.588847902505535,-1.8897582391140393,-0.2214325319274053,0.0,-2.1333996922234064,-2.443028445659426,-10.183758186278393,-6.350229776866192,-3.677661809745153,-4.260141107533916,-3.097526874564138,-6.711497307376084,-2.3300831517247076,-16.95281707447461,-9.400567869864801,-1.5575189719391536,-8.204798248297422,-5.036601938114281,-2.7127008358194544,-10.496829546206039,-6.0684973111568254,-8.815771193804881,-6.388845229886718,-3.4732142078356705,-4.86333475036236,-2.3655501224768356,-7.411995113112052
17,1,transp,12,0.9736666666666667,41.87553791364061,14,8.19773775652585,0.2679,5.767548324270365,24.996765128669725,4.7025929572174224e-05,1.2687309998647847,11.82513373482836,-5.551998629594809e-05,6.554226436749897e-09,1.3234325280970764e-07,0.0001463007103173173,0.8216755104747673,0.8403046285997351,0.11522055305194498,0.021576025298587362,0.009059025474440145,0.0796905942590794,0.00011146735694121287,9.42540726967202e-08,3.86532185713646e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006118238591570084,0.002293319328341966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32296070545947053,-2.586977287443567,-4.826457206483975,-4.898383418564084,-0.21618061725143178,-7.04136350569437,-4.303338762015871,-2.4835029856940416,-13.457689403851688,-2.4005190453355567,-9.444146185835987,-0.2158373005295644,-3.883975114279501,-2.176123005864182,-10.349346102427258,-7.588823508811832,-1.8897823041577908,-0.22130311062637986,0.0,-2.1333968288551994,-2.4430320945818025,-10.183906763446004,-6.3502292243882845,-3.677699748413724,-4.2601494700740234,-3.0975239067270484,-6.711499640357178,-2.3300847216737655,-16.953011875757298,-9.400612300827014,-1.5574211914168945,-8.204799065512764,-5.036594807488397,-2.71269784395092,-10.496824290755642,-6.068495536006704,-8.815885284118767,-6.3888475148049215,-3.4731909874774973,-4.863383616079411,-2.36556666967336,-7.4119842713784685
18,1,transp,12,0.9736666666666667,44.866647764614946,15,8.197782593179628,0.2679,5.767548324270365,24.991210922742347,4.702593010318055e-05,1.2687297671380877,11.825133601804632,-5.5519986377653135e-05,6.554226510480169e-09,1.323432542984663e-07,0.0001463007119630895,0.8216755197179897,0.8403046380525178,0.1152202421467602,0.021575713339972487,0.009059025576347293,0.07969059515553759,0.00011146735819513586,9.425407375701716e-08,3.86532190061842e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008409394502190764,0.002291155910620679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32302880041687043,-2.5870026253061553,-4.8263893055757405,-4.898638157650703,-0.21611519244792632,-7.041421258838046,-4.303331747850665,-2.483700321203772,-13.457697675842478,-2.400557062870611,-9.444116849114863,-0.21585980960536144,-3.8840913663167242,-2.1760712066166197,-10.349335259742972,-7.588750915089038,-1.8898306358292185,-0.22099303600931108,0.0,-2.133386963426631,-2.4430360987866386,-10.184258043214363,-6.3502201319596,-3.6777836442074636,-4.26015344323208,-3.097512427013237,-6.711492670981378,-2.3300883855927808,-16.953463230436682,-9.400712824188304,-1.5571854747003457,-8.204798069794048,-5.036578236780789,-2.7126863305758793,-10.496813549055043,-6.06847885271997,-8.816155301984102,-6.388840478106663,-3.4731335761136664,-4.863489761296868,-2.3655975084420424,-7.41195382090971
19,1,transp,12,0.9736666666666667,47.85775761558927,16,8.197866630927928,0.2679,5.767548324270365,24.980796791181568,4.702593109454639e-05,1.2687274550308616,11.825133352305008,-5.551998517361887e-05,6.554226648769823e-09,1.3234325709082087e-07,0.00014630071504990465,0.8216755370546271,0.8403046557822667,0.11521965901235416,0.021575128229754194,0.009059025767485303,0.07969059683695762,0.00011146736054701973,9.425407574572366e-08,3.865321982173585e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010697218133650781,0.0022878236314600175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3231564851562778,-2.58705017340127,-4.826261978023345,-4.899115926098629,-0.21599251740411418,-7.041529551007242,-4.303318614388294,-2.484070436958298,-13.457713256154603,-2.400628382823511,-9.44406183110934,-0.21590201939489173,-3.884309413560196,-2.1759740826031932,-10.349315029334893,-7.588614813822066,-1.8899212532676106,-0.22041153628898513,0.0,-2.1333684634486403,-2.443043614168478,-10.184916869362823,-6.350203094620262,-3.6779409348852394,-4.260160925650344,-3.0974909101198667,-6.711479620856315,-2.3300953038826497,-16.954309571010576,-9.400901309813944,-1.556743458969991,-8.204796251798843,-5.036547213051083,-2.712664750537976,-10.496793508080563,-6.068447612574644,-8.816661707814854,-6.388827301692532,-3.4730259165029977,-4.863688815800195,-2.365655341376557,-7.411896757350327
20,1,transp,12,0.9736666666666667,50.848867466563604,17,8.198001007538277,0.2679,5.767548324270365,24.96413418562337,4.702593268460807e-05,1.2687237536365907,11.82513295288815,-5.55199830363424e-05,6.554226870152005e-09,1.3234326156097746e-07,0.00014630071999149774,0.821675564808314,0.8403046841652683,0.11521872548894371,0.021574191543359544,0.009059026073472268,0.07969059952867132,0.00011146736431204126,9.425407892935228e-08,3.8653221127328034e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012980724351784803,0.0022835062181340224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3233607989953322,-2.5871263576669836,-4.826058217623613,-4.899880715315046,-0.21579622765381146,-7.0417028321899835,-4.303297649946076,-2.4846629250295535,-13.457738375319414,-2.400742595216057,-9.443973770643693,-0.2159695693951429,-3.8846584915631084,-2.1758186829616006,-10.34928293062681,-7.588397084161729,-1.8900662291718433,-0.21948083835408383,0.0,-2.133338857232605,-2.4430556591289276,-10.185971470092682,-6.3501758646167445,-3.6781925622666045,-4.260172986384316,-3.0974565036154,-6.71145878800868,-2.3301065044100993,-16.955663853691703,-9.401202898680484,-1.5560361062749326,-8.20479347571942,-5.036497700636646,-2.712630242921535,-10.496761712708404,-6.068397739617787,-8.817472289028979,-6.388806266620953,-3.472853624948554,-4.864007390575257,-2.3657479019111247,-7.411805539756582
21,1,transp,12,0.9736666666666667,53.83997731753794,18,8.19819119782537,0.2679,5.767548324270365,24.940528832757934,4.702593493414378e-05,1.2687185057312553,11.825132386589157,-5.5519986092566944e-05,6.554227184028138e-09,1.3234326789878526e-07,0.00014630072699762918,0.8216756041578734,0.8403047244068386,0.11521740192601662,0.021572863495806678,0.009059026507302606,0.07969060334498486,0.00011146736965013228,9.425408344303976e-08,3.8653222978400905e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015259380864368092,0.0022786565125832887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32365028213977887,-2.5872345116143567,-4.82576948045717,-4.900964925102906,-0.2155181300595217,-7.041948342816566,-4.303268053775884,-2.485502921657151,-13.457774362668475,-2.4009046079212286,-9.443848951585789,-0.216065295463169,-3.8851534455197765,-2.175598530846486,-10.34923802642173,-7.588088701950737,-1.8902715864694546,-0.21816172053743443,0.0,-2.1332969019148877,-2.4430727657057094,-10.187466497563648,-6.350137351437995,-3.6785489550110047,-4.260190259699894,-3.097407804304861,-6.71142937458414,-2.3301226484937496,-16.957582711556427,-9.401630174676466,-1.5550337543623578,-8.204789822666589,-5.036427822666253,-2.712581400198877,-10.496717238739683,-6.06832732073574,-8.81862131217093,-6.388776566372171,-3.472609468944662,-4.864458889477132,-2.3658790880428304,-7.411676492045031
22,1,transp,12,0.9736666666666667,56.83108716851226,19,8.19843542427796,0.2679,5.767548324270365,24.910179098101025,4.7025937834334264e-05,1.2687117510766852,11.825131657700396,-5.551998569348123e-05,6.554227588024585e-09,1.3234327605630268e-07,0.00014630073601545266,0.8216756548051133,0.8403047762023778,0.11521569835546981,0.021571154153106405,0.009059027065691831,0.07969060825703991,0.00011146737652087689,9.42540892527845e-08,3.8653225360946644e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017533249836165405,0.002273868971797313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32402254121963914,-2.587373956316579,-4.825398114894433,-4.902360215199412,-0.21516054076168523,-7.042264049265696,-4.303230179836373,-2.4865840171124187,-13.457821324379283,-2.4011132747328308,-9.44368835494048,-0.21618842395656834,-3.8857905498870444,-2.1753154735696874,-10.349181272342427,-7.5876923279249295,-1.89053557383515,-0.21646462765649233,0.0,-2.1332429366563646,-2.4430948337701848,-10.18939041500089,-6.350087942463996,-3.679007037501898,-4.260212790995015,-3.097345265400334,-6.711391729255758,-2.3301438816525053,-16.960050315817156,-9.402179572854864,-1.5537445526842522,-8.204785607644233,-5.036338435257804,-2.712518676614036,-10.49666103870132,-6.068237186219427,-8.820099832997432,-6.388738551683162,-3.4722954225316256,-4.865039706314213,-2.3660478571457273,-7.4115108786007475
